Word,Count
"amputation,health",4
"medicine,pray",4
"flu,twenty",4
"flu,track",4
"flu,toxin",4
"affectedfar,women",4
"health,shines",4
"amlodipine,medicine",4
"doctor,geriatrics",4
"health,sis",4
"claims,clinic",4
"flu,wet",4
"flu,stage",4
"first,scenarios",4
"drug,paddle",4
"again,doctor",4
"health,mount",4
"health,sinemet",4
"medicine,ranks",4
"clinic,lifestyle",4
"doctor,melbourne",4
"drug,irisin",4
"doctor,memories",4
"drug,explore",4
"clinic,locally",4
"medicine,pth",4
"clinic,logical",4
"aged,flu",4
"health,shouldve",4
"medicine,warmis",4
"drug,islanders",4
"medicine,purposes",4
"medicine,pubmed",4
"drug,epidural",4
"medicine,willing",4
"drug,inhaler",4
"drug,entry",4
"drug,inhibit",4
"health,molecule",4
"drug,eggs",4
"health,sox",4
"health,sometime",4
"drug,inside",4
"amlodipine,first",4
"first,scott",4
"drug,pacific",4
"africa,doctor",4
"health,socks",4
"health,morgentaler",4
"flu,written",4
"flu,strategies",4
"doctor,glucosamine",4
"drug,intentionally",4
"drug,employing",4
"health,smooth",4
"aftermath,health",4
"first,sciences",4
"health,motherhoodthough",4
"drug,intermittent",4
"clinic,kinds",4
"doctor,dream",4
"drug,hrt",4
"medicine,resting",4
"doctor,killers",4
"clinic,fairly",4
"gad,women",4
"fade,medicine",4
"health,loom",4
"first,sentence",4
"neurontin,women",4
"doctor,labeled",4
"clinic,felt",4
"first,ischemic",4
"drug,gel",4
"function,hiv",4
"doctor,washington",4
"drug,generates",4
"drug,omission",4
"nearby,women",4
"doctor,weekends",4
"anger,drug",4
"first,irritability",4
"advert,health",4
"mutual,women",4
"concrete,doctor",4
"frustrating,medicine",4
"drug,occurrence",4
"drug,ordered",4
"condition,hiv",4
"health,thoroughly",4
"medicine,pale",4
"drug,oncologist",4
"medicine,shoppers",4
"doctor,juicing",4
"ann,medicine",4
"drug,file",4
"ann,doctor",4
"garner,health",4
"health,unbiased",4
"nocturia,women",4
"church,doctor",4
"health,unambiguously",4
"medicine,seriously",4
"doctor,flat",4
"aroused,women",4
"medicine,selzer",4
"health,tuil",4
"doctor,vibrating",4
"drug,eliminated",4
"aromatase,first",4
"church,women",4
"doctor,viewing",4
"drug,fourto",4
"doctor,kesselheim",4
"doctor,wilson",4
"health,maid",4
"first,seafood",4
"andfitness,health",4
"medicine,pioneer",4
"health,tainted",4
"doctor,license",4
"drug,headline",4
"health,meaningfully",4
"health,syrups",4
"doctor,earned",4
"drug,overly",4
"health,measurably",4
"doorknobs,flu",4
"health,sweating",4
"doctor,lifespan",4
"health,sequenced",4
"concentrated,health",4
"aerobic,drug",4
"medicine,resulted",4
"health,surfaces",4
"health,medicinal",4
"health,medicinefocus",4
"drug,hipaa",4
"doctor,lipoid",4
"medicine,skeletal",4
"health,sept",4
"medicine,pink",4
"drug,effectslow",4
"health,thieves",4
"health,maternity",4
"doctor,flunked",4
"doctor,laying",4
"health,therein",4
"fluids,medicine",4
"health,theoretical",4
"health,themfrom",4
"mounting,women",4
"mountain,women",4
"doctor,wound",4
"fricchione,health",4
"drug,super",4
"medicine,rules",4
"health,testimonials",4
"doctor,lengthy",4
"monogamous,women",4
"flu,worthless",4
"medicine,pescovegetarian",4
"medicine,pharmacists",4
"health,masks",4
"drug,nose",4
"moms,women",4
"health,seeming",4
"dominant,first",4
"arena,first",4
"flu,sleep",4
"first,indirectly",4
"medicine,rollins",4
"doctor,segment",4
"doctor,notably",4
"clinic,parkinsons",4
"medicine,patience",4
"first,ie",4
"drich,women",4
"health,painless",4
"medicine,runner",4
"flu,phenylephrine",4
"drug,notion",4
"medicine,participation",4
"drug,np",4
"medicine,tears",4
"discover,doctor",4
"medicine,taylor",4
"health,propellants",4
"health,srf",4
"medicine,sausage",4
"drug,lineor",4
"albeit,health",4
"drug,onto",4
"flu,physicians",4
"flu,parent",4
"arbiter,women",4
"health,qualities",4
"health,parting",4
"dried,health",4
"alfred,medicine",4
"drug,integrated",4
"health,reconstruction",4
"drug,mrsa",4
"medicine,perimenopause",4
"medicine,thread",4
"drug,language",4
"flu,putting",4
"health,raving",4
"doctor,newssuch",4
"health,rashes",4
"health,osteoporotic",4
"medicine,samuel",4
"drug,isolation",4
"drug,issuing",4
"alessandro,medicine",4
"medicine,pediatricians",4
"doctor,nodules",4
"medicine,sale",4
"health,smh",4
"flu,present",4
"alertness,medicine",4
"health,overdosed",4
"dress,medicine",4
"medicine,rimm",4
"drug,insure",4
"clinic,cmis",4
"health,policymakers",4
"flu,markers",4
"medicine,shelves",4
"drug,phenytoin",4
"health,pmads",4
"drug,merz",4
"medicine,sustain",4
"medicine,opposition",4
"aids,weaken",4
"medicine,opportunity",4
"health,plague",4
"health,placebos",4
"flu,lots",4
"flu,loose",4
"drug,mewell",4
"doctor,overlooked",4
"health,soaring",4
"health,pictures",4
"disbelieve,doctor",4
"health,stevia",4
"flu,laser",4
"drug,mislead",4
"medicine,sinai",4
"doctor,horses",4
"health,pollen",4
"flu,pertussis",4
"medicine,ornish",4
"akshay,medicine",4
"health,patch",4
"clinic,plan",4
"medicine,tangles",4
"drug,owe",4
"aisle,health",4
"flu,painful",4
"aids,brands",4
"first,imagined",4
"drug,marker",4
"health,pears",4
"medicine,segment",4
"drug,matthew",4
"flu,nostril",4
"flu,networks",4
"health,pennsylvaniahahnemann",4
"clifford,women",4
"flu,needles",4
"medicine,rico",4
"flu,observation",4
"aids,chalk",4
"drug,pharmacogenomic",4
"flu,migraines",4
"medicine,saturday",4
"first,rolling",4
"drug,stolen",4
"drug,gold",4
"flu,teenagers",4
"drug,stock",4
"first,inaccurate",4
"drug,lightheadedness",4
"medicine,seemed",4
"health,scarier",4
"health,scanner",4
"drug,lymph",4
"altered,women",4
"first,impulse",4
"doctor,missing",4
"flu,retreatment",4
"clinic,monitoring",4
"flu,requires",4
"medicine,receiving",4
"health,safran",4
"medicine,scrutinized",4
"medicine,praying",4
"drug,hearing",4
"doctor,heading",4
"medicine,unexpected",4
"drug,mailed",4
"flu,sisters",4
"disseminated,drug",4
"medicine,urban",4
"health,rost",4
"drug,gestational",4
"drug,filling",4
"health,shari",4
"drug,matters",4
"drug,math",4
"flu,tubes",4
"medicine,pseudoephedrine",4
"first,incomplete",4
"medicine,viruses",4
"medicine,sending",4
"doctor,milks",4
"drug,fortunate",4
"drug,justify",4
"complication,doctor",4
"medicine,prostatitis",4
"drug,kesselheim",4
"flu,secondary",4
"drug,marboxil",4
"aggravating,women",4
"drug,laparoscope",4
"drug,passageway",4
"flu,together",4
"medicine,varying",4
"doctor,sentinel",4
"alot,flu",4
"drug,patiently",4
"health,reflexes",4
"medicine,poisonous",4
"flu,resistance",4
"health,offensive",4
"health,represented",4
"drug,lights",4
"flu,relievers",4
"health,repetitive",4
"health,oneself",4
"drug,levodopa",4
"doctor,nature",4
"doctor,navel",4
"medicine,toxins",4
"drug,indians",4
"medicine,toxic",4
"medicine,tops",4
"dishonestly,women",4
"drug,ml",4
"aids,apnea",4
"medicine,pleased",4
"flu,procedures",4
"first,ideally",4
"drug,molecular",4
"health,refusing",4
"health,sloan",4
"doctor,mushrooms",4
"cleaned,doctor",4
"drug,logic",4
"flu,prove",4
"medicine,screeningseems",4
"flu,sharing",4
"medicine,pound",4
"droplets,health",4
"first,imodium",4
"health,rna",4
"agreement,medicine",4
"drug,listing",4
"claw,women",4
"almighty,medicine",4
"health,spain",4
"flu,ranging",4
"clinic,name",4
"clinic,names",4
"drug,households",4
"medicine,schiff",4
"drug,pelvis",4
"doctor,preventable",4
"health,retirees",4
"first,immunized",4
"complaints,health",4
"medicine,transportation",4
"health,resuscitated",4
"aids,lawrence",4
"guided,medicine",4
"doctor,joined",4
"first,measurable",4
"hoop,medicine",4
"first,fluctuate",4
"first,hemorrhage",4
"doctor,teething",4
"doctor,trail",4
"first,optimism",4
"first,highlight",4
"doctor,tendons",4
"stays,women",4
"heartburn,women",4
"first,separation",4
"health,therisks",4
"doctor,thrombotic",4
"stevenson,women",4
"doctor,osteo",4
"first,selves",4
"acupressure,medicine",4
"first,represent",4
"first,fred",4
"first,funny",4
"actress,health",4
"stories,women",4
"first,omg",4
"doctor,testicle",4
"first,inevitable",4
"doctor,watchful",4
"first,otitis",4
"ad,first",4
"doctor,wealthy",4
"damn,first",4
"first,sneak",4
"first,independence",4
"first,rethink",4
"spotting,women",4
"first,smell",4
"first,smartphones",4
"addictions,doctor",4
"first,slips",4
"first,owe",4
"adapted,health",4
"fired,health",4
"first,overnight",4
"first,sixties",4
"first,restful",4
"first,simpler",4
"first,outcome",4
"doctor,prolia",4
"doctor,organic",4
"doctor,transplant",4
"alessandro,health",4
"contacting,doctor",4
"cycles,doctor",4
"first,reopen",4
"actonel,medicine",4
"drug,scalp",4
"first,inc",4
"immunization,medicine",4
"first,retrieve",4
"first,regard",4
"immunizations,women",4
"first,occipital",4
"ideal,medicine",4
"doctor,thick",4
"first,nocturia",4
"doctor,thimerosal",4
"first,resented",4
"implanted,medicine",4
"first,requirements",4
"first,republic",4
"first,representative",4
"first,repeating",4
"first,insect",4
"first,regulate",4
"first,gravity",4
"first,inspiration",4
"contributing,flu",4
"achilles,first",4
"first,ranked",4
"acted,health",4
"action,clinic",4
"allergic,women",4
"first,ridiculous",4
"doctor,tonsillectomy",4
"drug,schmidt",4
"first,input",4
"hydrated,medicine",4
"first,hyperplasia",4
"allopurinol,first",4
"first,relenza",4
"first,relaxing",4
"first,numbness",4
"activate,first",4
"continually,medicine",4
"first,relaxes",4
"hyperparathyroidism,medicine",4
"immigrants,women",4
"first,gamma",4
"doctor,separates",4
"health,thirst",4
"figured,medicine",4
"first,intakes",4
"health,wort",4
"first,ring",4
"illustrate,women",4
"first,ghostly",4
"sperling,women",4
"first,hanging",4
"file,first",4
"doctor,newest",4
"first,prep",4
"ischemia,medicine",4
"first,prefabricated",4
"first,lupus",4
"anorgasmia,health",4
"aids,weight",4
"iq,women",4
"deals,drug",4
"adopting,first",4
"first,terribly",4
"finds,first",4
"doctor,suppository",4
"shah,women",4
"doctor,suppressing",4
"hiv,never",4
"first,technically",4
"doctor,province",4
"hiv,normally",4
"firmer,women",4
"first,tax",4
"conquer,health",4
"aids,younger",4
"first,tape",4
"first,seed",4
"congress,flu",4
"first,flavor",4
"medicine,mrc",4
"confronted,women",4
"first,persists",4
"first,trim",4
"first,tries",4
"doctor,war",4
"doctor,stuffiness",4
"feedings,first",4
"congenital,first",4
"af,drug",4
"first,travels",4
"hill,medicine",4
"health,waive",4
"first,transmission",4
"doctor,purpose",4
"first,totality",4
"advisory,flu",4
"jacobus,medicine",4
"doctor,punishment",4
"first,permeate",4
"first,hutchinson",4
"fibre,health",4
"fantastic,first",4
"hiv,officials",4
"faulkner,health",4
"first,flawed",4
"first,george",4
"administers,flu",4
"doctor,unaccountably",4
"first,roasted",4
"doctor,ugly",4
"first,stares",4
"anniversary,first",4
"first,packages",4
"aiming,drug",4
"soap,women",4
"adhesive,doctor",4
"hiv,stds",4
"first,penetration",4
"first,spreadsheets",4
"fifth,first",4
"adhd,medicine",4
"first,spoken",4
"medicine,moderately",4
"first,grilled",4
"first,pcsk",4
"first,payoff",4
"airways,health",4
"doctor,weary",4
"doctor,proportional",4
"doctor,wearing",4
"fiddling,health",4
"first,gear",4
"first,plain",4
"doctor,understood",4
"first,floaters",4
"first,flum",4
"deaconess,drug",4
"first,pizza",4
"institutionalized,women",4
"first,pilot",4
"first,supplementing",4
"sicker,women",4
"clinic,stays",4
"first,phrases",4
"doctor,undoubtedly",4
"hiv,prognosis",4
"first,subway",4
"hiv,public",4
"admissions,first",4
"insertion,women",4
"sizes,women",4
"first,street",4
"fibers,health",4
"hiv,recently",4
"first,stood",4
"first,stomachaches",4
"skinned,women",4
"first,intentionally",4
"hovers,women",4
"health,socializing",4
"first,pets",4
"first,morgentaler",4
"first,maintained",4
"costa,doctor",4
"amputation,women",4
"first,joyous",4
"first,motivator",4
"manipulation,medicine",4
"mandl,medicine",4
"abnormal,clinic",4
"first,neurotransmitter",4
"first,neuroscience",4
"league,women",4
"clinic,rest",4
"health,untruths",4
"first,joys",4
"wanting,women",4
"analgesia,women",4
"first,natroba",4
"crazy,health",4
"first,kettlebells",4
"leisure,women",4
"first,mutated",4
"first,mutation",4
"first,periodically",4
"anecdotal,drug",4
"first,nov",4
"health,tragedy",4
"first,nicotinic",4
"mark,women",4
"first,osa",4
"hiv,std",4
"kicker,women",4
"first,michelle",4
"hiv,stay",4
"health,valley",4
"hiv,spell",4
"anesthetic,first",4
"first,midwives",4
"knight,medicine",4
"first,interrupting",4
"first,inverted",4
"first,pistachio",4
"creepy,doctor",4
"first,pioneered",4
"first,fitting",4
"lacto,women",4
"corticosteroid,women",4
"first,obstetric",4
"cortisol,doctor",4
"first,oat",4
"first,johnny",4
"analysis,clinic",4
"fingerprints,first",4
"websites,women",4
"doctor,smooth",4
"health,twisting",4
"first,lists",4
"doctor,preferably",4
0,4
"first,localized",4
"logged,women",4
"logic,women",4
"first,overlooked",4
"doctor,preferred",4
"first,olga",4
"clinic,policy",4
"lonely,medicine",4
"first,lazy",4
"first,mortgage",4
"first,laying",4
"first,outset",4
"women,yesterdays",4
"health,turmeric",4
"first,mode",4
"coverage,women",4
"hiv,live",4
"first,mornings",4
"doctor,upsetting",4
"first,observation",4
"listened,women",4
"first,pep",4
"first,libido",4
"first,music",4
"doctor,posture",4
"first,lid",4
"first,model",4
"counselor,drug",4
"first,nephew",4
"health,treaterectile",4
"first,nephropathy",4
"first,neruosurgeon",4
"first,net",4
"doctor,split",4
"first,mris",4
"first,leaf",4
"crashes,health",4
"doctor,urinating",4
"clinic,placed",4
"first,parsimonious",4
"first,miami",4
"first,learns",4
"wildly,women",4
"doctor,precious",4
"lips,women",4
"first,noy",4
"kept,medicine",4
"first,insisted",4
"health,toughest",4
"conversations,first",4
"accumulations,women",4
"first,kicking",4
"insightful,medicine",4
"health,wean",4
"first,propose",4
"first,pros",4
"converted,doctor",4
"doctor,shifts",4
"first,formerly",4
"culprit,drug",4
"intakes,medicine",4
"first,labeled",4
"first,mmhg",4
"clinic,nurses",4
"doctor,sympathetic",4
"hiv,writing",4
"first,preventable",4
"transitioned,women",4
"first,minority",4
"accredited,doctor",4
"doctor,tip",4
"first,predominantly",4
"first,forefront",4
"cultures,women",4
"clinic,researcher",4
"doctor,tj",4
"first,mountains",4
"alosetron,drug",4
"first,rampant",4
"first,intermetatarsal",4
"doctor,waited",4
"first,interview",4
"doctor,throws",4
"health,winners",4
"clinic,response",4
"first,narrowed",4
"doctor,teenager",4
"first,ny",4
"first,investigator",4
"first,irbesartan",4
"doctor,she",4
"first,purchased",4
"controversy,doctor",4
"first,psychologist",4
"first,fourfold",4
"ticks,women",4
"first,jogging",4
"doctor,particles",4
"first,pushes",4
"hole,women",4
"health,vomit",4
"first,lengthy",4
"first,overcoming",4
"doctor,touching",4
"hiv,true",4
"first,pennsylvania",4
"unfolds,women",4
"first,peers",4
"first,peddlers",4
"clinic,pad",4
"first,pathway",4
"first,menstruation",4
"clinic,read",4
"hf,medicine",4
"highlights,women",4
"abuser,health",4
"first,metoprolol",4
"jointly,women",4
"first,par",4
"first,meditate",4
"first,inhalers",4
"unreliable,women",4
"first,poets",4
"kaitlin,women",4
"doctor,sincerely",4
"first,jar",4
"criminals,doctor",4
"first,menz",4
"first,pp",4
"doctor,tobacco",4
"doctor,periodically",4
"doctor,toe",4
"first,iron",4
"first,methadone",4
"cooler,women",4
"cooperated,drug",4
"first,lifesaving",4
"first,lights",4
"first,prevalence",4
"clinic,official",4
"coordination,women",4
"access,flu",4
"clinic,recommend",4
"drug,restoril",4
"doctor,sunblock",4
"first,metatarsals",4
"uncertainty,women",4
"irbesartan,medicine",4
"first,longevity",4
"first,preferences",4
"is,medicine",4
"unconvinced,women",4
"first,personalized",4
"first,lovastatin",4
"feasibility,health",4
"fair,women",4
"herd,women",4
"fools,health",4
"drank,medicine",4
"employ,medicine",4
"embolization,women",4
"embraced,women",4
"columbia,women",4
"forefront,medicine",4
"first,skipped",4
"park,women",4
"depleting,health",4
"medicine,neuroscientist",4
"first,skins",4
"medicine,neurochemical",4
