Word,Count
"homophobic,people",2
"insurance,times",2
"affect,aids",2
"agreed,first",2
"affect,health",2
"agents,time",2
"hispanic,people",2
"higher,women",2
"administration,first",2
"hunger,people",2
"added,people",2
"husbands,women",2
"initially,people",2
"aids,closet",2
"influenced,work",2
"aids,childhood",2
"individual,time",2
"improve,time",2
"a,people",2
"abelson,health",2
"absurd,people",2
"ii,people",2
"incontestable,time",2
"actual,people",2
"ideas,people",2
"iconic,women",2
"hutu,women",2
"aids,biggest",2
"actually,first",2
"high,women",2
"helped,times",2
"health,magazine",2
"health,muriisa",2
"health,providers",2
"aids,centers",2
"aids,cities",2
"aids,cocktails",2
"health,percent",2
"added,aids",2
"invite,people",2
"involved,women",2
"aids,daily",2
"afflicted,women",2
"isnt,time",2
"aids,deeks",2
"add,women",2
"health,medications",2
"actually,aids",2
"jackson,times",2
"james,women",2
"aids,disproportionately",2
"health,quickly",2
"health,rapid",2
"investigators,times",2
"health,rodrguez",2
"affluent,women",2
"intent,time",2
"interlandi,times",2
"health,week",2
"health,want",2
"aids,attacks",2
"aids,avert",2
"aids,believe",2
"health,thompson",2
"health,take",2
"health,squeezing",2
"health,spolar",2
"affect,times",2
"health,senate",2
"health,say",2
"health,safer",2
"interviews,work",2
"first,treatment",2
"aids,today",2
"lending,work",2
"fair,people",2
"farmers,people",2
"banks,first",2
"bans,women",2
"barriers,women",2
"times,train",2
"fall,women",2
"basic,time",2
"fairy,time",2
"basis,people",2
"extends,health",2
"fact,work",2
"facebook,people",2
"face,times",2
"manual,research",2
"face,time",2
"beer,people",2
"behind,women",2
"times,traditionally",2
"ballet,people",2
"fashion,work",2
"balcony,time",2
"fear,women",2
"automated,first",2
"first,foray",2
"firms,women",2
"finger,first",2
"finds,people",2
"lower,people",2
"luxembourg,women",2
"times,vanessa",2
"find,work",2
"finally,women",2
"m,people",2
"bad,first",2
"fighting,first",2
"fifth,health",2
"female,work",2
"majority,women",2
"balance,women",2
"benchmark,women",2
"march,research",2
"first,together",2
"epidemic,work",2
"essay,times",2
"blanket,work",2
"matisse,women",2
"blood,women",2
"especially,time",2
"maxs,people",2
"time,uses",2
"time,unveils",2
"envisioned,time",2
"expresses,people",2
"entrance,women",2
"enriques,times",2
"ends,first",2
"ended,first",2
"mcqueen,work",2
"encouraging,people",2
"books,work",2
"else,times",2
"time,whitsons",2
"materials,work",2
"materials,people",2
"mass,people",2
"explain,people",2
"bernadette,women",2
"experts,health",2
"expense,women",2
"bessie,time",2
"executives,work",2
"executive,time",2
"march,women",2
"time,workers",2
"executions,first",2
"billion,first",2
"examines,first",2
"time,winners",2
"bills,health",2
"bite,people",2
"event,times",2
"evenly,times",2
"first,free",2
"toni,women",2
"first,half",2
"first,related",2
"first,scarab",2
"first,royal",2
"first,result",2
"allowed,women",2
"liters,times",2
"first,republican",2
"first,repeal",2
"allows,health",2
"first,raped",2
"attackers,women",2
"ways,women",2
"first,raising",2
"first,rainers",2
"first,purposes",2
"waters,work",2
"first,prophecy",2
"getting,times",2
"first,predicted",2
"first,senate",2
"first,serve",2
"first,shake",2
"first,share",2
"whole,women",2
"lens,time",2
"aids,told",2
"aids,tools",2
"aids,translating",2
"aids,trauma",2
"first,tattooed",2
"whatever,work",2
"went,work",2
"aids,walked",2
"aids,worry",2
"airport,people",2
"first,stick",2
"first,steinem",2
"first,sponges",2
"first,sort",2
"first,six",2
"virus,work",2
"amnesty,people",2
"andy,people",2
"looked,times",2
"looking,women",2
"article,first",2
"first,marriage",2
"first,manual",2
"articulating,first",2
"first,mainstream",2
"first,mad",2
"uses,work",2
"first,letters",2
"unfortunately,women",2
"first,latina",2
"true,work",2
"arts,times",2
"first,interracial",2
"assistance,research",2
"first,history",2
"first,heard",2
"valley,women",2
"first,midterm",2
"first,point",2
"first,mirror",2
"first,play",2
"angels,women",2
"anne,time",2
"anyone,first",2
"first,pinpoint",2
"first,pilzer",2
"first,percy",2
"anyone,health",2
"first,oral",2
"first,opening",2
"first,offered",2
"first,off",2
"apologize,first",2
"appointed,women",2
"first,mothers",2
"longer,time",2
"arabia,women",2
"inspiration,women",2
"wool,work",2
"aids,companies",2
"guard,time",2
"research,stick",2
"governor,times",2
"research,transmissions",2
"groups,health",2
"people,uganda",2
"researchers,time",2
"people,trichinosis",2
"resistance,time",2
"respect,time",2
"result,times",2
"people,toxic",2
"halprin,women",2
"hammer,women",2
"harbinger,times",2
"rest,work",2
"restrictive,women",2
"hard,time",2
"aids,uses",2
"people,unit",2
"representatives,women",2
"people,vietnam",2
"people,viewpoint",2
"gets,people",2
"allen,first",2
"perform,time",2
"gives,people",2
"people,zhiyuan",2
"aids,works",2
"people,yang",2
"giving,people",2
"people,worry",2
"people,warning",2
"aids,worked",2
"giving,time",2
"aids,william",2
"repeating,time",2
"reports,women",2
"people,visceral",2
"people,virtue",2
"people,therapy",2
"hate,women",2
"aids,studying",2
"people,rapist",2
"people,save",2
"saw,times",2
"people,revolutionary",2
"people,republican",2
"people,reporters",2
"people,refuse",2
"people,reducing",2
"health,improve",2
"health,investors",2
"people,tattooed",2
"people,rapa",2
"say,times",2
"people,raising",2
"aids,tom",2
"aids,telling",2
"people,questions",2
"people,questioned",2
"people,publishing",2
"healing,people",2
"aids,town",2
"aids,treat",2
"san,women",2
"people,sweeping",2
"people,susceptible",2
"people,sure",2
"people,sunday",2
"rock,work",2
"people,strangers",2
"rome,work",2
"haul,people",2
"people,steak",2
"salad,time",2
"salaries,times",2
"people,statements",2
"people,spoiled",2
"people,south",2
"people,sources",2
"headline,women",2
"aids,tweet",2
"pipe,work",2
"police,time",2
"policy,time",2
"podcast,times",2
"sanctus,women",2
"safe,work",2
"persons,work",2
"russia,time",2
"analysis,time",2
"royal,time",2
"routine,work",2
"analogous,people",2
"poetry,time",2
"reaching,time",2
"research,vaccine",2
"research,treatment",2
"research,tokyo",2
"popular,women",2
"popularity,time",2
"research,social",2
"research,slow",2
"post,time",2
"saudi,women",2
"science,work",2
"percentage,women",2
"seal,work",2
"people,wonder",2
"similar,times",2
"signs,time",2
"another,health",2
"shorenstein,time",2
"another,first",2
"sharing,time",2
"formal,time",2
"serve,women",2
"series,work",2
"senate,work",2
"ancient,people",2
"seek,time",2
"people,zambian",2
"people,zealands",2
"forms,people",2
"people,zones",2
"republican,work",2
"friend,people",2
"practice,time",2
"quiet,times",2
"project,work",2
"production,women",2
"price,time",2
"gallery,work",2
"pretend,time",2
"racist,work",2
"preference,times",2
"powerless,women",2
"rainbow,work",2
"gay,health",2
"posting,time",2
"gender,times",2
"raise,work",2
"possibly,time",2
"germans,people",2
"possible,women",2
"reach,work",2
"proportion,women",2
"already,first",2
"prep,time",2
"put,women",2
"prints,time",2
"reported,research",2
"remembers,work",2
"private,time",2
"fueled,people",2
"rejection,time",2
"private,times",2
"recognized,times",2
"recognize,time",2
"rearing,work",2
"process,work",2
"realizing,women",2
"readers,time",2
"public,work",2
"raised,work",2
"radical,work",2
"published,work",2
"people,proud",2
"people,profile",2
"instead,times",2
"aids,french",2
"time,wonder",2
"losing,people",2
"los,times",2
"time,writer",2
"time,zones",2
"henri,work",2
"times,translators",2
"times,trying",2
"live,women",2
"less,research",2
"literature,times",2
"limit,times",2
"historical,people",2
"letting,times",2
"hoarding,research",2
"times,yet",2
"honors,time",2
"lest,time",2
"m,time",2
"magic,time",2
"make,research",2
"health,university",2
"aids,holocaust",2
"time,titles",2
"microdrones,research",2
"michael,times",2
"health,singer",2
"aids,helpful",2
"time,tower",2
"messages,women",2
"memory,times",2
"memorials,people",2
"time,typified",2
"medical,people",2
"health,stunning",2
"health,switched",2
"health,terrible",2
"health,threats",2
"time,varying",2
"tiptoes,women",2
"aids,experience",2
"aids,struck",2
"jamaica,people",2
"wallah,women",2
"keeping,times",2
"keep,time",2
"watching,work",2
"journalist,women",2
"wexner,work",2
"within,work",2
"immigrants,work",2
"island,people",2
"trademark,work",2
"aids,d",2
"islam,women",2
"aids,cover",2
"introspective,people",2
"introduced,work",2
"internet,times",2
"aids,congress",2
"aids,conditions",2
"killers,women",2
"images,time",2
"kitamura,work",2
"vulnerable,women",2
"traumatized,women",2
"lengthy,people",2
"hopeful,time",2
"left,women",2
"trials,work",2
"hour,work",2
"trimester,women",2
"leap,people",2
"household,women",2
"laughing,women",2
"idea,work",2
"ignoring,people",2
"labor,work",2
"upon,women",2
"aids,enormous",2
"illnesses,women",2
"knife,time",2
"aids,including",2
"military,times",2
"miller,work",2
"health,men",2
"paradise,women",2
"painters,time",2
"painters,people",2
"aids,scene",2
"pages,women",2
"slaves,time",2
"aids,rite",2
"original,work",2
"so,times",2
"aids,keep",2
"organization,research",2
"opened,women",2
"software,women",2
"aids,prison",2
"ones,women",2
"aids,prep",2
"speak,time",2
"oil,people",2
"aids,sentence",2
"silent,women",2
"particularly,work",2
"health,melinda",2
"health,kennedy",2
"people,prevented",2
"people,powerful",2
"health,key",2
"people,point",2
"people,please",2
"serpells,women",2
"people,photos",2
"sexually,times",2
"sheesh,women",2
"shift,women",2
"peers,people",2
"payer,people",2
"patterns,people",2
"aids,series",2
"patriarchs,people",2
"significant,times",2
"aids,perhaps",2
"object,people",2
"oba,work",2
"muriisa,people",2
"movements,times",2
"move,time",2
"subtitles,time",2
"suggestions,work",2
"swetnick,women",2
"system,time",2
"talking,women",2
"health,rules",2
"health,rural",2
"aids,likely",2
"misconception,people",2
"aids,laughs",2
"mirrors,women",2
"temperature,women",2
"terrible,time",2
"tests,time",2
"theater,time",2
"subconscious,women",2
"stuff,time",2
"health,officials",2
"struggling,women",2
"speaking,times",2
"aids,online",2
"noted,people",2
"nonfictional,people",2
"night,people",2
"health,patient",2
"spoken,women",2
"health,pledge",2
"aids,minds",2
"staff,times",2
"network,time",2
"stanleys,work",2
"starting,times",2
"near,time",2
"narrative,people",2
"store,time",2
"mysterious,time",2
"aids,require",2
"gallery,people",2
"work,yoruba",2
"first,producers",2
"first,robo",2
"people,victoria",2
"people,volcanoes",2
"first,robertss",2
"first,river",2
"people,ways",2
"people,weekly",2
"people,whose",2
"first,rights",2
"first,revolutionary",2
"people,woke",2
"people,worst",2
"people,yarn",2
"perhaps,times",2
"first,premiere",2
"people,unprotected",2
"pioneering,women",2
"first,powers",2
"plans,women",2
"play,time",2
"player,times",2
"plays,work",2
"poor,work",2
"first,photo",2
"first,partys",2
"first,painter",2
"post,women",2
"first,original",2
"first,nurse",2
"first,nearly",2
"people,urged",2
"first,searched",2
"presented,time",2
"people,strategy",2
"people,seek",2
"people,settlement",2
"first,votes",2
"first,versions",2
"first,vaccines",2
"first,vaccine",2
"first,understand",2
"people,solution",2
"people,sought",2
"first,trying",2
"people,special",2
"people,spending",2
"first,tm",2
"people,standards",2
"people,systems",2
"first,seeds",2
"people,t",2
"people,tends",2
"people,them",2
"people,throughout",2
"first,someone",2
"first,similarities",2
"people,throw",2
"people,thrown",2
"people,timothy",2
"first,serpells",2
"people,traditionally",2
"people,treats",2
"people,trials",2
"people,unfulfilling",2
"first,namwali",2
"process,research",2
"fell,health",2
"film,times",2
"first,goals",2
"first,fund",2
"scene,work",2
"scenes,women",2
"first,floor",2
"secretary,time",2
"security,work",2
"first,fitting",2
"series,time",2
"service,women",2
"several,women",2
"find,research",2
"find,people",2
"shares,work",2
"shirley,women",2
"safes,women",2
"shoulder,work",2
"figures,work",2
"side,time",2
"fight,people",2
"significant,time",2
"fight,first",2
"fewer,people",2
"six,work",2
"skepticism,time",2
"fellow,work",2
"soul,time",2
"space,time",2
"special,work",2
"spent,time",2
"first,gotten",2
"first,harassment",2
"first,mouth",2
"first,marlene",2
"prospect,women",2
"first,moskeetoze",2
"published,research",2
"first,money",2
"quest,women",2
"qween,time",2
"rapist,work",2
"rates,times",2
"rearing,times",2
"first,member",2
"record,time",2
"reduce,work",2
"first,martha",2
"first,marriages",2
"reflection,time",2
"rules,women",2
"first,legally",2
"reported,women",2
"represent,women",2
"research,sometimes",2
"research,talk",2
"research,theres",2
"first,justice",2
"research,used",2
"first,institute",2
"reveals,times",2
"rising,women",2
"rite,work",2
"first,hay",2
"first,hart",2
"people,scientific",2
"people,robby",2
"people,receptionist",2
"martha,work",2
"health,obamacare",2
"health,nonetheless",2
"health,mix",2
"health,mississippi",2
"lights,work",2
"likes,people",2
"literary,times",2
"literature,people",2
"living,research",2
"london,work",2
"looks,time",2
"lose,women",2
"makers,people",2
"march,time",2
"mass,women",2
"health,old",2
"means,people",2
"medicaid,time",2
"health,january",2
"meg,people",2
"members,people",2
