Word,Count
"editorial,time",2
"aids,relevance",2
"people,somewhat",2
"first,mixed",2
"first,shake",2
"first,smartphone",2
"first,sodium",2
"eggs,work",2
"aids,sex",2
"first,mom",2
"first,smear",2
"eggs,women",2
"health,vastly",2
"left,women",2
"partnership,women",2
"health,supporters",2
"presence,times",2
"aids,schmid",2
"health,symbolic",2
"first,sits",2
"leg,time",2
"health,mentally",2
"first,significant",2
"people,southerners",2
"first,shortage",2
"health,menus",2
"efforts,times",2
"first,shield",2
"first,rukiga",2
"health,nami",2
"health,naming",2
"aids,prison",2
"first,means",2
"aids,questions",2
"partisan,people",2
"first,mattis",2
"people,sickened",2
"first,marketing",2
"first,magazine",2
"first,rainers",2
"first,lucinda",2
"health,trading",2
"participated,research",2
"economy,times",2
"first,provides",2
"health,overturning",2
"first,protections",2
"first,prophecy",2
"first,promised",2
"liberal,time",2
"first,product",2
"liberals,people",2
"prison,times",2
"health,pact",2
"economic,first",2
"people,site",2
"prevention,time",2
"people,shoes",2
"editorial,first",2
"princess,work",2
"first,lazarus",2
"first,ricketts",2
"first,lifesaving",2
"principles,times",2
"editions,times",2
"people,sheer",2
"first,lifted",2
"aids,realized",2
"aids,raised",2
"first,medications",2
"first,repeal",2
"attending,work",2
"health,notes",2
"health,transmit",2
"first,referential",2
"first,recommends",2
"health,thompson",2
"printed,work",2
"first,rebate",2
"health,now",2
"first,songs",2
"prescription,times",2
"health,looks",2
"health,spolar",2
"health,ideologues",2
"health,illustrates",2
"health,whole",2
"astonishing,work",2
"health,imagine",2
"first,tight",2
"health,wests",2
"aids,struck",2
"layer,time",2
"first,nkoloso",2
"first,therapy",2
"first,notably",2
"greatly,research",2
"lays,times",2
"leader,work",2
"people,spiritual",2
"health,squeezing",2
"athletes,people",2
"first,thaw",2
"leaders,women",2
"attacked,people",2
"first,jasper",2
"health,sixth",2
"health,idea",2
"aids,steve",2
"first,turtles",2
"healing,women",2
"people,seldom",2
"encourages,time",2
"first,odds",2
"first,nutrition",2
"powerful,research",2
"powers,work",2
"first,typically",2
"people,springfield",2
"health,shield",2
"health,worsen",2
"health,shrill",2
"health,hero",2
"first,notorious",2
"aids,supported",2
"first,noting",2
"enacted,people",2
"beto,first",2
"pathway,women",2
"aids,succeed",2
"first,tools",2
"health,hypertension",2
"health,initiatives",2
"emotions,times",2
"first,knuckles",2
"first,movements",2
"premiums,women",2
"elinav,first",2
"health,string",2
"prescribed,times",2
"eliminating,people",2
"first,steinem",2
"aids,somewhat",2
"first,junctures",2
"least,research",2
"electronic,research",2
"first,jupiter",2
"first,myers",2
"august,people",2
"first,staley",2
"health,lawsuits",2
"attended,people",2
"aids,somebody",2
"aids,silva",2
"aids,shifting",2
"first,mood",2
"people,serving",2
"first,sponges",2
"aids,span",2
"first,narrated",2
"health,jerome",2
"first,stuff",2
"emma,work",2
"health,watchdog",2
"first,tattooed",2
"first,targeted",2
"emerged,research",2
"people,sensitivity",2
"health,ju",2
"health,stevenson",2
"first,suffering",2
"health,wall",2
"health,stock",2
"first,stopped",2
"health,stranger",2
"embarrassment,people",2
"health,voting",2
"predicting,work",2
"first,joe",2
"elision,time",2
"first,jonas",2
"premiere,work",2
"health,strategies",2
"first,students",2
"forming,women",2
"established,time",2
"forms,time",2
"improves,research",2
"health,holland",2
"first,fix",2
"first,wealth",2
"health,hip",2
"health,hinder",2
"first,website",2
"first,security",2
"first,wedding",2
"first,westbrook",2
"health,hilary",2
"fault,people",2
"health,highest",2
"people,resolved",2
"first,worker",2
"battled,research",2
"havent,work",2
"harvesting,work",2
"hardened,health",2
"impressed,times",2
"anna,time",2
"ann,health",2
"fandom,first",2
"bay,people",2
"people,referred",2
"favor,women",2
"health,honed",2
"people,torn",2
"finishing,people",2
"people,regi",2
"health,improvements",2
"health,importance",2
"featured,times",2
"firestorm,health",2
"health,observational",2
"people,refused",2
"aragn,people",2
"health,onboard",2
"health,once",2
"health,opposed",2
"firestorm,people",2
"first,visions",2
"first,vowed",2
"fear,health",2
"health,hurdles",2
"firm,women",2
"first,wallowing",2
"health,opinion",2
"first,walradt",2
"impersonating,work",2
"people,redacted",2
"first,flower",2
"inducing,times",2
"first,seats",2
"bbc,people",2
"guggenheim,work",2
"people,wires",2
"indicated,times",2
"indication,work",2
"holmes,people",2
"first,satire",2
"people,thirds",2
"people,wondering",2
"health,pancreatic",2
"first,lover",2
"ancient,people",2
"beatings,women",2
"analysis,time",2
"grogan,health",2
"people,workouts",2
"first,forward",2
"beautiful,women",2
"grenfell,health",2
"health,parallel",2
"forces,health",2
"formally,time",2
"people,wouldve",2
"guidebook,people",2
"fold,time",2
"first,saturated",2
"florida,time",2
"flanagan,time",2
"halprin,people",2
"flash,health",2
"flavors,research",2
"people,westgate",2
"famous,health",2
"gut,work",2
"first,screen",2
"incidence,people",2
"first,saudi",2
"flu,research",2
"indeed,work",2
"gun,people",2
"flute,work",2
"angela,health",2
"includes,time",2
"falls,health",2
"fair,first",2
"people,wharf",2
"guidelines,work",2
"increasingly,research",2
"incredibly,research",2
"immigrant,time",2
"health,obrias",2
"image,work",2
"health,improving",2
"first,statue",2
"appear,research",2
"first,starts",2
"balance,time",2
"first,technique",2
"first,temporarily",2
"backlash,first",2
"health,lightly",2
"feud,work",2
"health,modify",2
"health,letter",2
"health,lethal",2
"filmmaking,first",2
"hunt,time",2
"apologizing,first",2
"banning,women",2
"houston,times",2
"baba,work",2
"fellow,time",2
"people,vivitrol",2
"finding,health",2
"people,voluntarily",2
"husbands,women",2
"people,relevant",2
"field,women",2
"bailey,times",2
"appointed,health",2
"bailey,time",2
"people,unexposed",2
"people,untold",2
"first,stopping",2
"people,reprisals",2
"health,messages",2
"first,sugars",2
"people,reproducing",2
"health,mcallen",2
"first,stepped",2
"health,malik",2
"appetite,work",2
"first,suggests",2
"houstons,times",2
"backward,people",2
"first,suspected",2
"first,symmetry",2
"first,taillon",2
"people,trendy",2
"first,target",2
"people,remarkable",2
"health,lots",2
"barack,work",2
"first,stake",2
"health,learn",2
"health,nicotine",2
"illicitness,research",2
"health,neuman",2
"first,sink",2
"health,investigations",2
"health,interested",2
"announcement,people",2
"first,unable",2
"health,injectors",2
"first,silicone",2
"first,uncle",2
"first,updates",2
"health,kill",2
"first,urine",2
"health,inequities",2
"first,villalobos",2
"people,washing",2
"april,times",2
"finds,first",2
"people,resident",2
"illicitness,time",2
"illinois,work",2
"people,wave",2
"first,tribute",2
"first,traditionally",2
"health,latina",2
"hosseini,work",2
"apnea,people",2
"hutu,women",2
"iconic,women",2
"people,republished",2
"feels,work",2
"anywhere,people",2
"bare,people",2
"bask,time",2
"health,langone",2
"health,l",2
"first,speed",2
"health,negative",2
"first,specifically",2
"bathtub,first",2
"ignoring,times",2
"first,specials",2
"first,spacecraft",2
"anti,time",2
"first,soriano",2
"answers,first",2
"first,soccer",2
"people,tourists",2
"amounts,first",2
"fought,work",2
"formula,time",2
"people,press",2
"j,research",2
"event,time",2
"algorithmic,health",2
"jamaica,people",2
"first,prose",2
"ghebreyesus,people",2
"ginkgo,people",2
"jaws,work",2
"jennings,times",2
"alaska,first",2
"first,prompted",2
"jerry,time",2
"health,puberty",2
"alarming,clinic",2
"plans,research",2
"health,publishes",2
"goats,time",2
"health,punches",2
"first,progressing",2
"jims,work",2
"aids,possible",2
"people,principal",2
"gathered,work",2
"alive,times",2
"allison,first",2
"hinton,work",2
"people,survived",2
"giant,health",2
"fyre,people",2
"pianos,work",2
"exact,first",2
"exacerbated,health",2
"pictures,time",2
"pills,work",2
"gained,people",2
"everythings,people",2
"generated,work",2
"generation,work",2
"everybodys,people",2
"genes,women",2
"irony,time",2
"islam,women",2
"generosity,people",2
"bed,work",2
"issue,research",2
"generations,research",2
"genetic,time",2
"people,ridge",2
"genitals,women",2
"health,pursue",2
"ganging,women",2
"people,zippers",2
"joe,times",2
"health,rarely",2
"first,possibly",2
"fraud,health",2
"governor,people",2
"first,porzingis",2
"grammar,times",2
"heroes,work",2
"eradication,time",2
"franklin,research",2
"first,portrayed",2
"avail,first",2
"grant,time",2
"first,hotelier",2
"aids,whatever",2
"jump,work",2
"people,rushed",2
"founded,research",2
"jury,people",2
"political,research",2
"justice,research",2
"era,health",2
"aids,wensing",2
"fortunes,people",2
"first,hey",2
"aids,worked",2
"governor,health",2
"arrived,times",2
"bedroom,people",2
"european,health",2
"people,unduly",2
"god,time",2
"goes,times",2
"aids,zone",2
"hinder,time",2
"first,prisons",2
"highest,work",2
"begin,work",2
"aids,yes",2
"jordan,time",2
"furious,people",2
"fundamental,people",2
"fulfilling,time",2
"goodwin,women",2
"beginning,health",2
"first,hadestown",2
"aids,wrath",2
"first,handled",2
"aids,works",2
"first,hate",2
"giant,times",2
"physicians,time",2
"fyre,health",2
"health,prospective",2
"explaining,people",2
"frameworks,research",2
"alzheimer,times",2
"granddaughter,work",2
"first,rubin",2
"granddaughter,women",2
"explainability,health",2
"expertise,research",2
"experiences,first",2
"grand,times",2
"expects,people",2
"people,queued",2
"first,rossman",2
"health,planes",2
"fresh,people",2
"health,portugal",2
"graduated,health",2
"inoculate,people",2
"first,risky",2
"expected,work",2
"expansions,health",2
"alternative,time",2
"gottlieb,work",2
"argued,people",2
"people,texts",2
"grants,research",2
"health,paying",2
"health,passenger",2
"greatly,health",2
"inducing,work",2
"first,sachs",2
"facsimile,people",2
"people,realm",2
"first,frankenstein",2
"infants,women",2
"percussionist,work",2
"people,realized",2
"faced,time",2
"amazement,work",2
"infectious,research",2
"performances,work",2
"health,pennsylvania",2
"influenced,work",2
"founder,work",2
"fox,times",2
"gray,people",2
"hollow,people",2
"amda,time",2
"frakt,health",2
"first,rigorous",2
"gottlieb,women",2
"google,time",2
"internet,times",2
"first,raymond",2
"fun,research",2
"first,gordons",2
"integrated,work",2
"function,health",2
"intellectual,time",2
"people,tailored",2
"gloves,work",2
"gland,time",2
"people,rhinovirus",2
"people,syllables",2
"first,rebuild",2
"photon,time",2
"interpretation,people",2
"girlfriend,women",2
"exclusionary,health",2
"exciting,first",2
"exchange,work",2
"first,grace",2
"people,prosperity",2
"arrival,women",2
"futures,people",2
"health,privy",2
"alternating,women",2
"first,rewarded",2
"expanded,work",2
"first,respond",2
"first,resource",2
"people,returned",2
"installed,time",2
"friendship,time",2
"first,furniture",2
"first,ga",2
"people,provision",2
"goldman,work",2
"period,women",2
"exist,people",2
"people,tarantino",2
"goes,research",2
"perverse,work",2
"first,gerald",2
"first,gervaiss",2
"becomes,women",2
"people,technicians",2
"people,providers",2
"goals,time",2
"excuses,people",2
"fruits,people",2
"followed,times",2
"agree,time",2
"health,patrick",2
"people,round",2
"thinking,times",2
"carnes,people",2
"carnes,women",2
"caroline,times",2
"carson,first",2
"cartoonishly,health",2
"studio,women",2
"castelli,work",2
"casters,people",2
"people,prosecutor",2
"casting,people",2
"casually,first",2
"third,women",2
"people,rote",2
"thomas,work",2
"threatening,time",2
"people,rollout",2
"people,risky",2
"carls,time",2
"people,samples",2
"caring,time",2
"theyd,time",2
"calls,people",2
"people,shorter",2
"calls,times",2
"tervaert,women",2
"people,serves",2
"camels,people",2
"people,senate",2
"suffered,work",2
"camping,time",2
"canada,time",2
"canadian,research",2
"people,security",2
"textured,work",2
"people,scored",2
"carcinogen,health",2
"cardiovascular,first",2
"people,scent",2
"people,revelation",2
"causes,clinic",2
"people,revealing",2
"characterized,health",2
"charge,work",2
"people,ramalingamm",2
"people,radon",2
"charlene,health",2
"time,tout",2
"charles,health",2
"charles,time",2
"time,trading",2
"chase,first",2
"check,health",2
"checks,women",2
"chee,time",2
"people,pursue",2
"chests,time",2
"straight,work",2
"time,transplants",2
"childss,first",2
"characters,work",2
"time,title",2
"celebrating,time",2
"time,tips",2
"celebrities,first",2
"cell,time",2
"ticking,time",2
"people,resource",2
"cemented,times",2
"people,reminder",2
"people,remind",2
"struggles,time",2
"strong,women",2
"striking,women",2
"strike,time",2
"centre,research",2
"centurys,time",2
"cervical,research",2
"chairman,time",2
"stress,times",2
"people,recovery",2
"superstar,time",2
"supportive,work",2
"people,shuttered",2
"people,training",2
"surfaces,work",2
"thinks,work",2
"boozy,work",2
"people,thursday",2
"people,threat",2
"people,thinks",2
"swimming,times",2
